2.423652471112728579e-01,5.503645246534495661e-03,-9.630408757808832376e-02,-2.346821017938584553e-01,3.323183883584653886e-01,1.916741079622972244e-01,-5.488178493416834280e-01,-1.666946976554809223e-01,-1.000107151248726067e+00,1.685842882379569030e-01,-2.101883888750180618e-01,-4.687054143137268925e-02,2.345935284736668791e-01,-7.998262761436207846e-01,5.881217945209329390e-01,-3.183836488799179909e-01,-5.661377254279313931e-01,-1.321554613777692344e-01,-4.171647181160418466e-02,3.607615250241001936e-01
1.695964731254647959e-02,-3.309067282300158785e-01,3.202474938041870445e-01,3.624545330953204969e-02,2.399478470889853388e-01,2.627472594345834356e-01,-5.853931711915345559e-01,-3.373154330218762764e-01,-8.547029665762515549e-01,1.768512774184275438e-01,-5.269850408268780262e-01,1.497510855805699315e-01,2.870030607172773668e-02,-4.885190465530429571e-01,4.217955871706464133e-01,-4.623484082217964586e-01,-6.214640756108542607e-01,8.505297008162786276e-02,8.885196921557297900e-02,4.596466203405896178e-01
-8.063246040584157170e-02,5.013087447284494402e-01,-2.520157632220266231e-01,8.371133611023705290e-02,3.261691984809774736e-01,2.590257031758687045e-01,-2.156148650622700391e-01,-1.240612209055407811e-01,-9.666890974228611322e-01,5.045106514518062912e-01,-5.115133960110449518e-01,-2.951407828618932694e-01,5.951043592872651278e-01,-5.439399671991476115e-01,3.414197708803873854e-01,4.100886870158184511e-02,-3.502913316049390824e-01,-5.593351994164705854e-01,1.729481629284371491e-01,1.901665644260902011e-01
-1.393030945369023721e-01,-2.975850333436522721e-01,7.844142850819896262e-02,5.187691773609882651e-01,3.019673079076253264e-01,-1.470029453320930157e-01,-6.498972158813594024e-01,-6.976252483176879071e-01,-7.015493228923852520e-01,6.804682895844731405e-01,-3.880963168992545564e-01,-7.347594952108846278e-02,-2.284615835294483144e-02,-1.791630982478358003e-01,7.771622045573997606e-02,-3.998909314443549468e-01,-7.272683019519906589e-01,-4.722359595026946466e-01,-7.352992984456233616e-01,4.874601093013643527e-01
-2.448466447139699409e-01,-6.632354684335306505e-01,-2.371479226778055449e-01,7.989392647421516003e-01,-6.897328266230315919e-01,9.332040360262612300e-01,-6.943923978793634655e-01,-1.190091113113842969e+00,-1.185653948853063966e+00,-2.013188298749562719e-02,-7.073904711329040973e-01,8.390908220629180736e-01,5.076329962074114244e-01,-1.124242150812196916e+00,-3.245672836738127121e-01,-3.417195465321090087e-01,-1.029561809357861124e+00,5.674931172269680468e-01,-4.249438164238283910e-01,2.606814896204598386e-01
-3.427693876171212795e-01,2.695011402292154523e-01,1.356693293440278669e-01,-2.887963011254468526e-01,1.046933495432910977e-01,1.400844829723977836e-01,-6.674258497187874895e-01,-3.167970030565497863e-02,-8.411369991837429616e-01,4.375172377447392735e-01,-4.265347210051479987e-01,1.200412170651428273e-01,4.788756867149427388e-01,-5.709979881813481706e-01,8.077596160589778362e-01,-6.947445661289548546e-01,-3.718470200997630593e-01,-1.669813888926176271e-01,3.013174062927165275e-01,-1.888045262075820907e-01
-6.619266729718544795e-01,-5.173824142445726526e-01,4.718178345807256813e-01,-3.692458001481285779e-02,2.229535058804683612e-01,6.237643900527429786e-01,-5.808095719976355542e-02,-8.263724448628597674e-01,-1.311958252910016665e+00,-1.388144693123704587e-01,-4.252001933568340664e-01,1.968193154163819236e-01,3.089654698214961415e-01,-7.397296593384636854e-01,-2.439483535706210848e-01,-5.086656055990431552e-02,-1.087625191882841014e+00,-6.486612283766096665e-01,-3.654710284466708425e-01,-1.546013405079839712e-02
-4.431265333736666978e-01,-1.984281576254505186e-01,5.478102805927556052e-01,-2.677664310352913524e-01,5.085787835483760455e-01,9.535064737339261909e-02,-6.520162564483241718e-01,-7.227667182102445187e-01,-4.801900148834571946e-01,3.210074765272757924e-01,-1.629501675867241206e-01,3.139365127689629498e-01,4.239203637585913231e-01,-4.194752645881137942e-01,2.494881449861023059e-01,-4.055888807974405985e-01,-7.124369202518936461e-01,-1.459978052097291590e-01,1.118357043366363934e-01,3.478625995215781086e-01
1.061688251227420055e-01,-4.725984818721812308e-02,6.024144293985768117e-01,5.066511339635364486e-01,1.177059542111806717e-01,-1.508496130132838398e-01,-2.208202632429418222e-01,-7.604728446142984544e-02,-5.112207821704555233e-01,1.126619520272703845e+00,4.615733380658096352e-02,4.977753769391328187e-01,1.946920139056874666e-01,-6.764723040965258116e-01,1.932757297928577866e-01,-1.326253568745505151e-01,-1.278241512796408186e+00,-6.708757183905588173e-01,-1.201103057372773092e-01,-5.275116623399985771e-01
-3.621239377628294731e-01,2.298019743177964480e-01,4.663934856483183400e-01,2.958155340565439828e-01,2.266275597602238900e-01,3.737414407669887861e-01,-3.705870443715150730e-01,-3.503196888551086685e-01,-8.081175921770953341e-01,6.392223392340169452e-01,-7.606825453138144066e-01,4.138536804723835227e-01,-3.791160216031502217e-01,-5.880190318257851878e-01,6.091536041731909767e-01,-8.879752896075615576e-01,-1.034534756486150009e+00,3.152926709064380884e-01,4.047719220163982223e-01,-8.195684358799344427e-01
-2.254961429813462370e-01,-2.398621862462286744e-02,-1.060640519436620854e-01,4.233136349747688154e-01,1.576450062383000228e-01,5.671254332079581767e-02,-5.226050228423995136e-01,-5.701395744426789314e-01,-4.980244246368266681e-01,5.898854654518435048e-01,-5.698028408386170973e-01,-1.306327803716338110e-02,-1.360627937193870651e-01,-4.839729015691882075e-01,4.771496393309795914e-01,-1.695362561458675366e-01,-3.207344391872322120e-01,-1.996796338917711522e-01,-9.034225768225336017e-02,2.038656771914368893e-01
8.260417992567856138e-02,-2.291212236368710686e-01,1.065908492167765183e-02,6.638199218389194689e-01,9.374639827023724392e-02,8.496999688152201413e-02,-2.114478028611711524e-01,-7.573843003241155225e-01,-6.514102641873430466e-01,8.082513964822982677e-01,-6.932249727346511126e-01,-2.283285641971877777e-01,2.769714575076111518e-01,-1.063653407597899614e+00,1.737828295322594863e-01,-3.083965328049078497e-02,-3.075246677657115235e-01,1.816167199532471022e-01,-1.430052579325175044e-01,6.244435433456902995e-01
-4.099522113429342474e-01,2.180987114031820995e-02,1.787285661710299178e-01,-4.153291054176396629e-02,4.835261257961272485e-01,2.117964756854791020e-01,-5.762125560168153138e-01,-2.468739785487198413e-01,-9.549359747446692914e-01,3.669938051039220994e-01,-3.159333705494825617e-01,2.780419754805742993e-01,2.851816802262991182e-02,-2.141877408784265413e-01,2.426173180375340854e-01,-2.621066082670182595e-01,-8.327071439853208634e-01,-1.075361549171668235e-01,1.231547229245369413e-02,3.021841020666713451e-01
-3.957150301470944709e-01,-6.386809657729819456e-01,4.137669657919658128e-01,5.256857220632922267e-01,8.017641325269514452e-01,-4.162276094626242706e-01,-7.343883203348753330e-01,-2.496380095992386527e-01,-8.489635168061228088e-01,8.172088773579166965e-01,-6.823343783561138798e-01,-4.240421526212870273e-01,-1.199502666330509587e-01,-2.757605418466957045e-02,6.382023634550906266e-01,-3.227258651368152820e-01,-7.103210245787839883e-01,5.884960645178811262e-02,8.274424129745303058e-02,6.082458201224814065e-01
-2.913981287604959225e-01,5.176986608987629856e-02,7.316765052471519981e-01,-1.031402493524103819e-01,1.557234895817457242e-02,-1.347652594118133318e-01,-5.116890879205320264e-01,-6.626898309551447763e-01,-9.188772191194524153e-01,4.668912275621999175e-01,7.732253940194341868e-02,2.371783363379578735e-01,6.710516286166960942e-01,-4.037780917296400207e-01,8.469263654228937899e-01,-8.085716518468963887e-01,-2.824091454554304437e-01,3.635419587281845666e-01,2.660884906810329631e-01,4.737624522439112112e-02
-5.755448751581686562e-01,-3.209728373366203640e-03,7.833074750624396954e-01,-1.418795792519864096e-01,3.263830250137564337e-01,-2.695856834334345864e-01,2.724098444997706814e-01,-6.651492651551717261e-02,-9.784115183702244423e-01,6.035575832245676509e-01,-6.171688331288588403e-01,1.238123651470477427e-01,-5.366311562498566889e-01,-7.959422387595826986e-01,7.209480340726563963e-01,-5.632555916169399435e-01,-7.274745265194038080e-01,5.997253981397407396e-02,-4.932228082644875000e-01,5.568156556845773597e-01
-1.708124584143769220e-01,-3.720131922287692183e-03,-7.030913236932968824e-02,8.425336161721067030e-02,-4.234308738940649741e-01,-2.033510463826810472e-02,-4.682208368396303944e-01,-1.785593972975607346e-01,-7.669902825097145715e-01,1.088285551978720900e+00,-8.301504496607458039e-01,-1.919235335662626829e-01,2.100102929415905706e-01,-2.848560296268911052e-01,7.424473065583351294e-01,-5.118001149214338463e-01,-3.398605997000628820e-01,-2.583765498337354805e-01,3.033350132803815935e-01,1.280362903257782348e-01
7.063325166290365109e-01,-3.722886004864627285e-01,-5.634368454075173727e-01,2.177894266066088824e-01,-1.543572875579998227e-01,9.550061516839050135e-01,-1.095014874786810921e+00,-2.760398365047661007e-01,-1.339484783606012197e+00,4.128132790702941368e-01,7.921108659545586517e-02,3.611417521429285959e-01,2.544659620696777536e-01,-2.463648696144644656e-01,4.286715738817262755e-01,-2.787655536815998869e-01,-4.206015420478259048e-01,-2.632356141850404341e-01,-7.290843649473618959e-02,2.556766498226697645e-02
-4.805234658090647981e-01,1.328022902454671639e-01,3.318280780056632184e-01,2.832480066702608990e-01,1.734206196912084219e-01,-3.885002094716735188e-01,-6.061091351043583764e-01,7.022527869490188812e-02,-7.549164277707987036e-01,4.819042540300915167e-01,-2.014238124768530924e-01,-1.345194344853439805e-02,6.802394020579979328e-01,-6.160413826432664663e-01,4.398847149925055322e-01,-5.217111399083959045e-01,-6.012549902846524574e-01,-5.682470289434119609e-02,2.441514266471267805e-02,1.011055780781616870e-01
6.938025493646610142e-02,-2.648951056572243501e-01,5.678643664597934348e-01,5.589899017465639330e-01,1.113001729856765848e-01,1.891796446182696656e-01,-2.077277237021164236e-01,-3.618041970096885773e-01,-8.080732931286211951e-01,4.066419314705103094e-01,7.423306880559238374e-02,-2.674316270011952712e-01,4.744393947344397455e-01,-7.280579692980289064e-01,7.584155928201191665e-01,-3.244390471220559014e-01,4.902832759727633605e-02,-2.388337232658265807e-01,2.763137840385594159e-03,2.273932464560369793e-01
-4.781970160513646095e-01,1.998265039828146516e-01,-4.548865468304128523e-01,2.574644566119498879e-01,-4.666311693572148811e-01,6.672739546692747492e-01,-1.084988271764125711e+00,-2.321992041526631523e-01,-1.012178617082628351e+00,1.259839683031290125e+00,-9.242973538677308198e-01,-1.565348206321785840e+00,-5.677325320872743664e-01,-2.747010841830758165e-01,2.938299145223907116e-01,6.386065203142278213e-01,-2.656437386900102962e-02,2.917685460302579248e-01,1.104601209064276057e+00,7.723017630749099416e-01
-5.000564641157299040e-01,-7.985111378248455072e-01,-5.387938275078600625e-02,3.976880853925303105e-01,-1.304244895886886024e-01,-2.437076052388418013e-01,-7.330762654416701496e-01,-6.179116455522889462e-01,-6.222728839012606761e-01,7.474879864699534027e-01,-3.305600547524184529e-01,-2.888412645188899799e-02,4.648046220119799177e-01,-6.975183076648872049e-01,3.680460090859531408e-01,-1.166042802682281776e+00,-3.314680699802960984e-01,-1.838727408725862877e-01,-5.351102463895022199e-01,-2.854334361726351688e-01
-7.556633162776084101e-01,-7.094375341253936207e-02,-1.300957458377641207e-01,5.812250029961800457e-02,-2.639557052538039558e-02,1.532952379604143878e-01,-9.538960045831030785e-03,-2.599295049469892427e-01,-2.705180180495441178e-01,6.789821078500990481e-01,-3.975017109970452878e-01,-1.649927712664398249e-01,1.485611201687320193e-01,-5.693200475807244088e-01,3.328118146370517838e-01,-7.783488144241250684e-01,-3.241642454109811555e-01,-7.292969048165263146e-01,-1.361998190235889639e-01,2.812924978092855577e-01
-5.076157813609780689e-01,-8.575144600310108389e-01,3.599714461015761369e-02,7.842581305712250650e-01,5.645349175242589390e-02,-6.031047268512302467e-02,-6.899405032378024272e-01,-5.437210497999883652e-01,-4.630745272883095565e-01,6.452999259325862269e-01,-1.830973495126172468e-01,-2.550839485806754015e-01,1.745586688419514254e-01,-7.531998116630133078e-01,6.559414780393034716e-01,-7.419470536828893792e-01,-2.571972346311213187e-01,-9.378840582962493233e-01,2.251187862313311083e-01,2.226232674994037541e-01
1.122989888149800719e-01,-1.030353739466466911e-01,-1.180831855999841043e-02,4.193980390160403915e-01,-3.910461854503649026e-01,7.821345506646737444e-02,-5.935394096925036278e-01,-4.099981283313591796e-01,-7.349516601973102858e-01,6.478639337189875391e-01,-3.973574807432797007e-01,-7.323143093287505512e-02,5.550621156505498172e-02,-7.203899804039903820e-01,8.288238367574983778e-01,-8.923845170803743621e-01,-1.732684196005174759e-01,-1.428444217130161453e-01,6.484743421191296875e-01,2.732251807254349463e-01
1.644887468063354063e-01,-8.846793261856891188e-01,8.463732593866729603e-01,2.273686558842333005e-01,8.346092419437967092e-02,8.448891658696278117e-01,-4.548662425638178575e-01,-3.032646903889499868e-01,-8.008279947143841504e-01,5.633874969970227298e-01,-6.107732026763931232e-01,3.524138127854637426e-01,7.176936626458950697e-01,-6.932654634249409975e-01,5.153186967821070663e-01,-4.225660112057572637e-01,-2.133929220400591908e-01,5.547039247589057309e-01,4.592650489323711616e-02,-1.869517532763470546e-01
8.913250547804859591e-01,-2.735474746024680881e-01,5.878019205427603699e-02,2.749908234535480486e-02,7.003038694114378515e-01,-6.619387210206284511e-01,-7.787919892931586263e-01,-1.307070694317223447e+00,-5.899471906369710972e-01,1.456344342027370564e-01,-4.028471631159440958e-01,2.590633438424208568e-01,8.370876532182298657e-01,-5.200880347244628554e-01,-4.756978581179750476e-01,1.283485449300658943e-01,-4.478713040601119966e-01,-3.110127630920572761e-01,-4.794346033759520620e-01,-3.380467442317370425e-02
-5.899191234873830680e-01,-3.777970437727659059e-01,2.421921362536517686e-01,-1.190490811256240539e-01,5.035988429814544087e-01,4.029246526712655652e-02,-5.241840153324862639e-01,-7.924687234829430604e-01,-3.766903843984062417e-01,7.029476211852067058e-01,-1.435439898106464218e-01,-1.207864148496557710e-01,8.458144219147603060e-01,-2.802854091281363758e-01,6.507971673304079330e-01,-2.465206194525653427e-01,-4.059112994339709179e-01,1.881971105399712629e-01,-3.968937054118727714e-02,3.843205740935948245e-01
6.821688883981158469e-01,-3.399490245188362403e-01,9.063724328470009750e-01,3.524554593474303332e-01,4.849309844873089803e-01,4.123863097544887557e-01,-6.457685049948234113e-01,-4.583632035024145512e-01,-5.955547365956375128e-01,1.319466909084044404e-01,-4.728264485300067155e-01,1.631594216885045301e-01,4.931760254144635369e-01,-7.125143035805293623e-01,5.421275061854320398e-01,5.224617898800538729e-01,-4.488118230452828872e-01,2.297226153022523532e-01,-4.978313148684028744e-01,-9.898408365872835013e-02
9.491255730397094026e-02,2.047944984220478881e-01,4.126395011468816376e-01,2.775225208989142156e-01,4.565266516408556519e-01,-1.484539388780209135e-01,-1.335041910755377925e-01,-4.008979438811082208e-01,-3.134138988592046204e-01,4.021423474018733235e-01,-4.334798996340816779e-01,-6.114022585135262533e-01,5.802179621704874890e-01,-3.697789384850137528e-01,3.506578864981590438e-01,-4.371306716330150555e-01,-5.372002318375198593e-01,-3.210442534744966658e-01,-2.496509861415484657e-02,8.010397485349736169e-01
4.247280976652335199e-02,-1.090855536578812235e-01,2.200016569166596270e-01,-2.758077142234697798e-01,2.158770861911550321e-01,-2.127669676071256566e-01,-9.395772147892451631e-01,4.706384990219935061e-01,-4.850925504092236107e-01,5.379337044691830799e-02,-4.207443998672972252e-01,3.257476484270558498e-02,2.640280782676564519e-01,-6.480747704712541690e-02,1.116518412777422142e+00,-5.847223867803073016e-01,-6.981416105655603443e-01,-4.017970583013840691e-01,1.204081109322219789e-01,3.932410059829154481e-01
3.326821092405470026e-02,-2.557142487034644307e-01,7.308528959653193269e-02,2.751033174485847388e-01,-1.952179223292889454e-01,-3.234536527316758114e-01,-6.806266789599454414e-01,-5.303734788079559337e-01,-7.239496630098910535e-01,4.316957881962907861e-01,9.822483518560014282e-02,4.003742634003372436e-02,-4.515908420778124571e-02,-8.942065506617716819e-01,5.399156700744761617e-01,-4.064000221127173629e-01,-3.365953363834571221e-01,-3.322509607610407700e-01,2.534700548064011683e-01,3.865180035734163688e-01
-1.694591726636419105e-01,-4.042590268939551534e-01,6.584108303040178689e-02,-6.000289845684392970e-02,2.081071645969333472e-01,-6.268157806313919833e-01,-1.348556635088067890e-01,1.509776368568169769e-01,-7.076838081844927242e-02,5.399689213589528025e-01,-3.635977062438658924e-01,-1.230008583459054616e-01,5.087607809470265918e-01,-8.740992027821602450e-01,1.470783416713758729e-01,-7.614831161796310477e-01,-1.412759364867066214e+00,-6.880483996592757778e-01,-8.400771039316645705e-01,5.383646495831259093e-01
-8.676373676131022838e-01,3.548007663015757540e-01,1.784428847527067263e-01,7.281256564575562251e-01,9.334461929208589526e-01,1.059239177834528922e+00,-2.418233417312072031e-01,-5.452703702241076256e-01,-8.052335272536649546e-02,-3.432947381617957316e-01,-3.833288904729899027e-01,7.327926917860605460e-01,3.806807549017752756e-01,-1.232074330936250295e+00,5.351558669856552042e-01,-4.434235751363428402e-01,1.005507130532099641e-01,9.936742618266758420e-01,-7.514709663765545278e-01,-3.937054560068939391e-01
